DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:16:08
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
5.54	0.011597	0.029297	0.009460	0.030212	0.023804	0.016785	0.017395	0.013733	
5.55	0.008545	0.028992	0.006104	0.030212	0.023193	0.019226	0.016785	0.013123	
5.56	0.007629	0.030823	0.009460	0.032654	0.023804	0.020447	0.015259	0.016785	
5.57	0.011292	0.030518	0.007935	0.033264	0.021362	0.018005	0.017700	0.016174	
5.58	0.007324	0.028992	0.007324	0.029602	0.023499	0.020142	0.016479	0.013428	
5.59	0.007324	0.031433	0.007935	0.033264	0.023499	0.019836	0.016479	0.015259	
5.60	0.009155	0.030823	0.010071	0.032959	0.024719	0.017700	0.017700	0.014343	
5.61	0.005188	0.032349	0.004883	0.030212	0.023193	0.017700	0.014648	0.014038	
5.62	0.010071	0.034790	0.006409	0.036011	0.026550	0.019836	0.016785	0.015564	
5.63	0.008545	0.030212	0.005188	0.034790	0.021667	0.018311	0.018616	0.016785	
5.64	0.005798	0.033569	0.008240	0.035095	0.023804	0.019531	0.014954	0.014343	
5.65	0.009766	0.029907	0.004883	0.033875	0.024109	0.019531	0.017090	0.015564	
5.66	0.005188	0.034485	0.005493	0.034790	0.024414	0.021667	0.014648	0.015259	
5.67	0.010681	0.028992	0.007629	0.033875	0.020752	0.016785	0.018616	0.011902	
5.68	0.009155	0.035400	0.005493	0.034790	0.024719	0.020142	0.014038	0.014954	
5.69	0.008850	0.029297	0.007629	0.036316	0.022888	0.017090	0.018616	0.013428	
5.70	0.008240	0.033264	0.005798	0.029907	0.022583	0.019226	0.015259	0.016479	
5.71	0.007629	0.031433	0.008240	0.036926	0.022888	0.017090	0.017090	0.013733	
5.72	0.007629	0.032349	0.006714	0.031738	0.023804	0.018616	0.016479	0.013733	
5.73	0.010071	0.031128	0.008240	0.033569	0.021057	0.016174	0.014954	0.012207	
5.74	0.008240	0.028992	0.008240	0.032959	0.022278	0.017700	0.015259	0.012817	
5.75	0.010681	0.028687	0.008545	0.034180	0.023804	0.017700	0.015564	0.012817	
5.76	0.011902	0.033875	0.007935	0.032654	0.018921	0.018311	0.019226	0.013428	
5.77	0.008240	0.029907	0.007935	0.032349	0.022583	0.017090	0.015869	0.014648	
5.78	0.008240	0.028992	0.006104	0.032959	0.020752	0.017700	0.018616	0.011902	
5.79	0.010071	0.033569	0.005798	0.030518	0.024414	0.018921	0.016785	0.013733	
5.80	0.010986	0.029602	0.010376	0.032959	0.025024	0.017090	0.014954	0.013733	
5.81	0.009155	0.030518	0.009766	0.032043	0.022888	0.016174	0.017700	0.013733	
5.82	0.010681	0.034485	0.006104	0.032959	0.025024	0.015869	0.016479	0.014038	
5.83	0.010681	0.029907	0.008545	0.031128	0.020752	0.015259	0.017395	0.012512	
5.84	0.009155	0.031738	0.007324	0.032959	0.024719	0.016479	0.014343	0.013733	
5.85	0.009155	0.031433	0.009155	0.032043	0.021973	0.018921	0.020447	0.014648	
5.86	0.014038	0.032654	0.007324	0.034790	0.025635	0.019836	0.015869	0.012817	
5.87	0.007324	0.028992	0.006714	0.033569	0.021362	0.018005	0.018616	0.014038	
5.88	0.009766	0.032959	0.007629	0.030823	0.021362	0.018311	0.015869	0.014343	
5.89	0.012207	0.030212	0.007935	0.031738	0.021362	0.016174	0.018005	0.012207	
5.90	0.011597	0.031738	0.006409	0.031738	0.024109	0.018921	0.015564	0.014343	
5.91	0.011902	0.029907	0.006714	0.032349	0.022583	0.018921	0.018921	0.013428	
5.92	0.012817	0.031738	0.008850	0.031128	0.024719	0.018311	0.017395	0.013733	
5.93	0.007935	0.031128	0.006104	0.029907	0.022583	0.015259	0.018005	0.013733	
5.94	0.013123	0.028992	0.006714	0.033875	0.022278	0.017090	0.016479	0.014954	
5.95	0.008850	0.031738	0.006714	0.032349	0.021362	0.018311	0.015564	0.011597	
5.96	0.008850	0.029602	0.008240	0.030212	0.022278	0.017395	0.016174	0.014648	
5.97	0.008545	0.036011	0.004883	0.032349	0.022888	0.021362	0.017700	0.015869	
5.98	0.011597	0.032043	0.008850	0.033264	0.024719	0.016479	0.016479	0.016785	
5.99	0.004578	0.032043	0.006714	0.032043	0.020142	0.018921	0.015564	0.013733	
6.00	0.006409	0.034485	0.004578	0.032043	0.021973	0.018921	0.015564	0.012817	
6.01	0.009766	0.032043	0.007019	0.030212	0.023499	0.023193	0.017090	0.016785	
6.02	0.006714	0.033264	0.008240	0.031738	0.022278	0.018311	0.018005	0.015869	
6.03	0.008240	0.028992	0.007629	0.032043	0.021667	0.018616	0.015564	0.016785	
6.04	0.007324	0.030518	0.004578	0.032349	0.021973	0.019531	0.018005	0.015869	
6.05	0.010071	0.029602	0.005493	0.032654	0.020142	0.023193	0.016479	0.012512	
6.06	0.010376	0.030823	0.004578	0.032349	0.024414	0.017090	0.016174	0.014343	
6.07	0.008240	0.029297	0.006714	0.034485	0.021362	0.020142	0.017395	0.014343	
6.08	0.012207	0.030212	0.007324	0.031433	0.021057	0.020142	0.015564	0.014954	
6.09	0.008545	0.030823	0.003967	0.033569	0.019531	0.021362	0.015869	0.013123	
6.10	0.007324	0.028687	0.010071	0.037537	0.022583	0.020447	0.015869	0.016479	
6.11	0.008240	0.033875	0.007324	0.029602	0.025330	0.019226	0.017395	0.014343	
6.12	0.009766	0.033264	0.007324	0.030823	0.023804	0.020447	0.017700	0.017700	
6.13	0.011597	0.032349	0.006104	0.031128	0.023499	0.018921	0.016174	0.015259	
6.14	0.007935	0.031433	0.009155	0.028992	0.025024	0.019531	0.017395	0.014343	
6.15	0.008850	0.030518	0.005188	0.031738	0.023804	0.019226	0.015259	0.016785	
6.16	0.009460	0.027161	0.007629	0.033569	0.023804	0.018616	0.017395	0.015259	
6.17	0.010376	0.032349	0.007629	0.031738	0.023193	0.018616	0.017700	0.012817	
6.18	0.008240	0.033264	0.002747	0.031128	0.022888	0.020142	0.015259	0.014038	
6.19	0.010071	0.028992	0.004883	0.035400	0.025940	0.018921	0.017395	0.014954	
6.20	0.008850	0.028381	0.007935	0.033569	0.020447	0.018921	0.016479	0.014343	
6.21	0.010986	0.031738	0.006104	0.031738	0.020752	0.020752	0.019836	0.015259	
6.22	0.011292	0.028687	0.007629	0.030823	0.018921	0.019531	0.015259	0.014038	
6.23	0.010681	0.030823	0.009460	0.030823	0.025940	0.021057	0.018616	0.014648	
6.24	0.010071	0.032959	0.009155	0.028687	0.021973	0.018311	0.016174	0.014954	
6.25	0.010681	0.032654	0.004272	0.036621	0.025635	0.017700	0.016174	0.013733	
6.26	0.011597	0.029907	0.006104	0.034485	0.023193	0.019531	0.015869	0.013428	
6.27	0.008545	0.029907	0.003967	0.031738	0.019226	0.020752	0.018311	0.012817	
6.28	0.010986	0.031128	0.009155	0.034790	0.022888	0.020142	0.017700	0.011902	
6.29	0.008850	0.032654	0.007629	0.030518	0.022278	0.021973	0.014954	0.014648	
6.30	0.007019	0.034180	0.009460	0.030212	0.023499	0.021973	0.015869	0.012512	
6.31	0.009155	0.033875	0.008240	0.032654	0.020752	0.023804	0.017090	0.015564	
6.32	0.010986	0.033875	0.006714	0.032349	0.023804	0.020142	0.015869	0.013733	
6.33	0.010376	0.027466	0.005493	0.031738	0.023499	0.018005	0.015869	0.015564	
6.34	0.008240	0.030823	0.007935	0.036621	0.021362	0.019226	0.017395	0.013428	
6.35	0.007935	0.030518	0.010071	0.032959	0.021057	0.021973	0.016174	0.014038	
6.36	0.010071	0.027771	0.005798	0.032043	0.023193	0.019226	0.015259	0.012512	
6.37	0.006409	0.034180	0.008240	0.036011	0.021362	0.020142	0.014343	0.013733	
6.38	0.010376	0.030823	0.007629	0.033875	0.024719	0.018616	0.015259	0.013123	
6.39	0.008240	0.027466	0.010986	0.034180	0.025024	0.018311	0.015564	0.017395	
6.40	0.007935	0.028076	0.009460	0.036316	0.022583	0.019836	0.016174	0.014038	
6.41	0.008850	0.031128	0.011902	0.031738	0.025330	0.018005	0.017090	0.017090	
6.42	0.009460	0.035095	0.009766	0.032959	0.020142	0.021362	0.015869	0.012817	
6.43	0.007935	0.032959	0.009766	0.033875	0.024109	0.018005	0.016785	0.013428	
6.44	0.008545	0.031433	0.008240	0.033569	0.021057	0.018616	0.014038	0.016479	
6.45	0.008240	0.032349	0.008850	0.033264	0.022278	0.013733	0.012817	0.014343	
6.46	0.009460	0.031128	0.010071	0.034485	0.020142	0.018616	0.014648	0.015564	
6.47	0.011292	0.032654	0.009155	0.032349	0.021057	0.018005	0.016174	0.016174	
6.48	0.009155	0.030212	0.008240	0.030518	0.023804	0.019226	0.016785	0.016479	
6.49	0.012512	0.031738	0.007324	0.033264	0.023499	0.017700	0.017395	0.013428	
6.50	0.010681	0.030823	0.010986	0.030518	0.022583	0.013733	0.017700	0.017395	
6.51	0.010681	0.029907	0.008545	0.034180	0.020752	0.019226	0.015564	0.015564	
6.52	0.007935	0.027161	0.010071	0.031738	0.020447	0.019836	0.017700	0.014954	
6.53	0.010986	0.029907	0.009460	0.027466	0.024109	0.016479	0.016785	0.016785	
6.54	0.009155	0.029602	0.007324	0.032043	0.026550	0.017700	0.016785	0.016174	
6.55	0.010071	0.028992	0.006409	0.035400	0.021667	0.016479	0.016479	0.015259	
6.56	0.009460	0.029907	0.009460	0.032959	0.022583	0.018616	0.015259	0.014343	
6.57	0.009766	0.031128	0.007629	0.031128	0.020752	0.017090	0.017090	0.015259	
6.58	0.009155	0.030518	0.006714	0.028687	0.024414	0.019836	0.018005	0.016479	
6.59	0.008545	0.029297	0.004272	0.031128	0.021667	0.019531	0.016174	0.013428	
6.60	0.009155	0.028381	0.008240	0.035706	0.020142	0.016479	0.018005	0.015869	
6.61	0.008240	0.029602	0.012817	0.029297	0.021057	0.018921	0.017700	0.014954	
6.62	0.009155	0.033264	0.012207	0.028992	0.024719	0.017090	0.014954	0.014038	
6.63	0.009155	0.031433	0.007324	0.033569	0.020752	0.018311	0.011292	0.014648	
6.64	0.012207	0.028076	0.009766	0.031738	0.022278	0.016174	0.016174	0.016479	
6.65	0.006714	0.029907	0.008850	0.030212	0.020752	0.020142	0.015259	0.014343	
6.66	0.009766	0.029602	0.006714	0.032043	0.021057	0.021057	0.014038	0.016479	
6.67	0.010986	0.029602	0.008545	0.035400	0.022888	0.017090	0.015564	0.015869	
6.68	0.009155	0.031128	0.010986	0.033264	0.022278	0.020142	0.018311	0.014954	
6.69	0.008545	0.030518	0.006409	0.030212	0.022278	0.020447	0.016174	0.014954	
6.70	0.006714	0.028076	0.009460	0.033875	0.024719	0.021057	0.018921	0.013123	
6.71	0.008240	0.028381	0.007629	0.033875	0.022278	0.019531	0.016479	0.013733	
6.72	0.007935	0.028687	0.008545	0.032043	0.025024	0.020752	0.014038	0.014038	
6.73	0.010071	0.029907	0.007935	0.029907	0.021667	0.023193	0.014038	0.014648	
6.74	0.009460	0.030823	0.006409	0.036316	0.024414	0.020142	0.016479	0.016479	
6.75	0.007935	0.032349	0.006714	0.028687	0.023499	0.018921	0.017090	0.011597	
6.76	0.009155	0.033569	0.007324	0.030518	0.024719	0.019531	0.016479	0.014038	
6.77	0.008240	0.030518	0.007935	0.031128	0.022888	0.014343	0.015869	0.013428	
6.78	0.009460	0.033264	0.008240	0.027466	0.025940	0.018616	0.016174	0.014343	
6.79	0.009766	0.031433	0.008240	0.033569	0.023804	0.021667	0.017395	0.014648	
6.80	0.007629	0.030518	0.009155	0.029297	0.025635	0.022583	0.020752	0.012207	
6.81	0.008545	0.029907	0.009155	0.031738	0.022583	0.024109	0.016174	0.014648	
6.82	0.011597	0.028076	0.008240	0.032654	0.027161	0.016479	0.016479	0.014648	
6.83	0.007935	0.030212	0.007324	0.031433	0.024109	0.016785	0.012817	0.015259	
6.84	0.008545	0.028687	0.009460	0.030823	0.024719	0.020142	0.017090	0.014038	
6.85	0.008850	0.032043	0.007935	0.032043	0.024109	0.018311	0.016785	0.013733	
6.86	0.008850	0.026855	0.007324	0.031738	0.026245	0.017090	0.016174	0.015259	
6.87	0.012207	0.031128	0.006714	0.032654	0.022583	0.021362	0.017090	0.014343	
6.88	0.010986	0.028992	0.008545	0.030518	0.026855	0.018311	0.016479	0.013733	
6.89	0.010681	0.030518	0.007629	0.030823	0.024109	0.017090	0.015259	0.014343	
6.90	0.008545	0.026245	0.008545	0.034180	0.025635	0.019836	0.017700	0.012512	
6.91	0.009155	0.031433	0.008850	0.030212	0.025940	0.019836	0.013733	0.012817	
6.92	0.007935	0.031738	0.009460	0.031738	0.026245	0.018311	0.015869	0.012512	
6.93	0.010071	0.027771	0.009766	0.032043	0.022583	0.018005	0.016479	0.014038	
6.94	0.009460	0.029602	0.009766	0.030518	0.025635	0.018921	0.018005	0.011902	
6.95	0.006409	0.029907	0.007324	0.027466	0.023804	0.018921	0.014038	0.014343	
6.96	0.009766	0.028687	0.010986	0.034790	0.023804	0.018616	0.018616	0.017090	
6.97	0.009766	0.028687	0.007629	0.031128	0.027466	0.017090	0.015259	0.014343	
6.98	0.009460	0.029297	0.007935	0.036011	0.022583	0.019226	0.014648	0.011292	
6.99	0.010376	0.031128	0.010376	0.030212	0.025024	0.018005	0.013428	0.014343	
7.00	0.005798	0.033569	0.008850	0.033875	0.028687	0.018311	0.014954	0.014038	
7.01	0.010986	0.034485	0.009460	0.035400	0.023804	0.016479	0.015564	0.014038	
7.02	0.009460	0.034180	0.007935	0.030823	0.021362	0.019226	0.015869	0.013123	
7.03	0.006104	0.030212	0.009766	0.032349	0.022278	0.020752	0.016174	0.015869	
7.04	0.009766	0.033875	0.007019	0.033569	0.021362	0.018311	0.016479	0.014648	
7.05	0.005188	0.030823	0.011292	0.033875	0.021667	0.017700	0.016174	0.015869	
7.06	0.006104	0.032349	0.005188	0.030823	0.023804	0.018616	0.015869	0.015259	
7.07	0.012512	0.030823	0.009766	0.032654	0.024719	0.019226	0.015869	0.016479	
7.08	0.006104	0.034485	0.009155	0.030518	0.021057	0.019531	0.014954	0.014648	
7.09	0.006714	0.029297	0.011292	0.031738	0.023193	0.018311	0.015869	0.012207	
7.10	0.007935	0.035400	0.007629	0.029602	0.022583	0.019836	0.015259	0.015564	
7.11	0.011597	0.029907	0.006714	0.032349	0.023193	0.016479	0.016174	0.017700	
7.12	0.009155	0.034180	0.008545	0.029297	0.022888	0.018616	0.018311	0.014648	
7.13	0.008850	0.029297	0.009766	0.032043	0.021973	0.018616	0.017700	0.017700	
7.14	0.009460	0.030212	0.009155	0.031128	0.020447	0.018921	0.017090	0.017395	
7.15	0.007935	0.031128	0.008850	0.031128	0.021973	0.018005	0.017090	0.014648	
7.16	0.007935	0.034180	0.008240	0.032349	0.022278	0.018311	0.018311	0.016785	
7.17	0.009766	0.031433	0.009155	0.029297	0.023499	0.017090	0.016174	0.014038	
7.18	0.009766	0.031738	0.009155	0.029907	0.022888	0.015869	0.018616	0.016174	
7.19	0.009766	0.029907	0.010681	0.032349	0.020752	0.016785	0.018311	0.013428	
7.20	0.009155	0.030212	0.007935	0.029602	0.023499	0.018921	0.018311	0.012817	
7.21	0.009155	0.032349	0.006714	0.033569	0.025330	0.018311	0.017090	0.013428	
7.22	0.012512	0.029907	0.009460	0.033569	0.024719	0.016174	0.017395	0.013123	
7.23	0.004883	0.033264	0.009155	0.029602	0.022583	0.021667	0.018616	0.013123	
7.24	0.006714	0.031738	0.010376	0.031738	0.025024	0.017395	0.017395	0.014648	
7.25	0.007629	0.028992	0.009766	0.029297	0.024109	0.015869	0.017700	0.014343	
7.26	0.009766	0.029602	0.007324	0.030212	0.023499	0.017700	0.017700	0.012207	
7.27	0.009155	0.030518	0.012207	0.028381	0.022583	0.012512	0.019531	0.014038	
7.28	0.006714	0.032349	0.009155	0.032349	0.021973	0.018616	0.017395	0.014648	
7.29	0.009766	0.031738	0.006714	0.031433	0.025024	0.018311	0.017090	0.016479	
7.30	0.011292	0.030212	0.008545	0.033264	0.021362	0.017700	0.021973	0.015869	
7.31	0.011292	0.031738	0.006714	0.030823	0.023499	0.018311	0.018311	0.012512	
7.32	0.010376	0.032654	0.010681	0.032959	0.025024	0.016479	0.017700	0.014954	
7.33	0.008545	0.029297	0.007629	0.031738	0.023193	0.018311	0.017700	0.015869	
7.34	0.006714	0.030518	0.008850	0.032349	0.024414	0.017090	0.018311	0.013123	
7.35	0.010071	0.031433	0.007935	0.029602	0.023804	0.019531	0.016785	0.014648	
7.36	0.011292	0.032043	0.004883	0.032043	0.029297	0.017395	0.015869	0.013123	
7.37	0.004883	0.031738	0.011597	0.031433	0.022278	0.020142	0.019531	0.014954	
7.38	0.010986	0.036316	0.006409	0.031128	0.023804	0.021362	0.015259	0.014954	
7.39	0.007324	0.031433	0.007935	0.031433	0.025330	0.017090	0.019226	0.015869	
7.40	0.007629	0.030518	0.011292	0.030823	0.023193	0.017700	0.018921	0.014954	
7.41	0.008850	0.035400	0.007629	0.034180	0.021667	0.019226	0.016174	0.015564	
7.42	0.006714	0.031433	0.003662	0.033875	0.024109	0.019836	0.018005	0.014038	
7.43	0.009766	0.032043	0.006409	0.031433	0.024719	0.018311	0.014648	0.013123	
7.44	0.010071	0.035400	0.005188	0.033875	0.021973	0.020142	0.016479	0.016785	
7.45	0.007324	0.030212	0.005493	0.032959	0.025330	0.017700	0.016479	0.014954	
7.46	0.006714	0.029297	0.006104	0.035095	0.023499	0.020447	0.014038	0.016479	
7.47	0.008850	0.029907	0.005493	0.036011	0.021667	0.017700	0.017395	0.015259	
7.48	0.009460	0.030212	0.008545	0.032959	0.024414	0.019531	0.017090	0.014038	
7.49	0.003662	0.033569	0.006104	0.033264	0.021362	0.022583	0.014954	0.015869	
7.50	0.007629	0.031128	0.006714	0.032043	0.025330	0.017700	0.015259	0.015259	
7.51	0.006104	0.030823	0.004883	0.036621	0.021973	0.017700	0.014954	0.014648	
7.52	0.007019	0.028992	0.008850	0.034180	0.024109	0.019836	0.015564	0.013733	
7.53	0.005188	0.032043	0.006104	0.031738	0.025024	0.018616	0.017395	0.014038	
7.54	0.006104	0.032349	0.005493	0.034180	0.021973	0.017395	0.017090	0.012817	
7.55	0.010681	0.030823	0.005798	0.031128	0.022888	0.018311	0.014038	0.015259	
7.56	0.009766	0.029297	0.007324	0.035706	0.022888	0.016174	0.017700	0.015259	
7.57	0.007629	0.028687	0.007935	0.032654	0.023499	0.018921	0.016479	0.012207	
7.58	0.005493	0.032959	0.007629	0.030823	0.026855	0.015564	0.017700	0.015259	
7.59	0.009766	0.032959	0.009155	0.031433	0.020752	0.017700	0.018005	0.013123	
7.60	0.006409	0.027771	0.008545	0.034180	0.024719	0.017090	0.014954	0.014038	
7.61	0.010986	0.029297	0.010071	0.033569	0.024719	0.016174	0.015869	0.013428	
7.62	0.008545	0.028687	0.008545	0.034180	0.023499	0.019226	0.018005	0.009155	
7.63	0.006714	0.033569	0.004883	0.033264	0.026550	0.017700	0.015259	0.014343	
7.64	0.007324	0.031128	0.009155	0.035706	0.023193	0.017700	0.016785	0.014648	
7.65	0.008240	0.034485	0.009460	0.032654	0.022583	0.015869	0.017090	0.012207	
7.66	0.008850	0.029907	0.010376	0.032043	0.024719	0.016174	0.017395	0.014038	
7.67	0.009155	0.028687	0.006409	0.032349	0.026550	0.017700	0.017090	0.014343	
7.68	0.007019	0.028687	0.009155	0.032959	0.023804	0.018616	0.018921	0.013428	
7.69	0.011902	0.031433	0.008545	0.032043	0.025635	0.019226	0.013733	0.011902	
7.70	0.006714	0.031128	0.008545	0.034180	0.023193	0.017700	0.018005	0.011597	
7.71	0.007324	0.032349	0.014648	0.030212	0.022278	0.016174	0.017090	0.014954	
7.72	0.010376	0.029602	0.009766	0.031738	0.025024	0.018616	0.014954	0.010071	
7.73	0.010376	0.033569	0.010376	0.028076	0.019531	0.019226	0.015259	0.015869	
7.74	0.007935	0.029907	0.007324	0.032654	0.026855	0.015869	0.014954	0.014954	
7.75	0.007629	0.028687	0.007324	0.034180	0.023499	0.017700	0.016479	0.015259	
7.76	0.009766	0.028992	0.007935	0.031128	0.022583	0.018616	0.014954	0.014954	
7.77	0.008850	0.032043	0.009766	0.032043	0.022278	0.021973	0.017090	0.015564	
7.78	0.007629	0.031128	0.008545	0.032043	0.022278	0.017090	0.017395	0.014954	
7.79	0.009155	0.033264	0.006714	0.032654	0.021667	0.018311	0.018311	0.010681	
7.80	0.012512	0.034485	0.007935	0.033569	0.022888	0.020142	0.016479	0.013733	
7.81	0.007935	0.032043	0.007019	0.034790	0.023804	0.018616	0.015259	0.015259	
7.82	0.012207	0.032654	0.005188	0.032349	0.022888	0.019531	0.017700	0.015869	
7.83	0.009155	0.030518	0.007324	0.032043	0.020752	0.019226	0.017700	0.011902	
7.84	0.007019	0.031128	0.011292	0.033264	0.022888	0.019836	0.017395	0.014038	
7.85	0.011292	0.030212	0.010376	0.034180	0.021973	0.016785	0.015869	0.014648	
7.86	0.007629	0.031433	0.004883	0.027466	0.022888	0.017395	0.016479	0.013428	
7.87	0.006714	0.036316	0.008240	0.029602	0.022888	0.019531	0.014954	0.013123	
7.88	0.007629	0.029297	0.005493	0.034790	0.024109	0.016479	0.014648	0.013733	
7.89	0.008240	0.029907	0.008850	0.031738	0.022888	0.016174	0.012207	0.013428	
7.90	0.010071	0.034485	0.006714	0.031738	0.021057	0.019226	0.015869	0.014343	
7.91	0.008850	0.029297	0.004578	0.036926	0.023193	0.021667	0.018311	0.013428	
7.92	0.008240	0.031738	0.008850	0.032349	0.018311	0.018921	0.018311	0.012512	
7.93	0.009766	0.028687	0.009155	0.033264	0.020752	0.018005	0.017700	0.013123	
7.94	0.009766	0.029907	0.006104	0.029602	0.022583	0.018005	0.016174	0.013733	
7.95	0.009460	0.031738	0.006104	0.033569	0.025024	0.019226	0.016174	0.013123	
7.96	0.010681	0.032959	0.008850	0.033875	0.023193	0.018921	0.013428	0.014038	
7.97	0.011597	0.031433	0.007935	0.031738	0.026855	0.019836	0.017700	0.015869	
7.98	0.011292	0.031738	0.007019	0.033569	0.024109	0.019226	0.015869	0.013428	
7.99	0.010986	0.029297	0.008545	0.031738	0.022888	0.020142	0.015869	0.012817	
8.00	0.011292	0.030518	0.005493	0.031128	0.023499	0.018311	0.016174	0.014648	
8.01	0.009766	0.032654	0.007324	0.028992	0.021667	0.020752	0.017700	0.014038	
8.02	0.011597	0.029297	0.005798	0.031738	0.024109	0.018616	0.016174	0.013428	
8.03	0.009460	0.030823	0.007629	0.032043	0.024109	0.019836	0.017700	0.013123	
8.04	0.009766	0.029297	0.011597	0.030518	0.021362	0.019226	0.015259	0.012207	
8.05	0.010986	0.033264	0.007324	0.031128	0.025330	0.019836	0.017395	0.013428	
8.06	0.011597	0.029907	0.009460	0.033264	0.021973	0.015869	0.016479	0.016479	
8.07	0.010071	0.030212	0.005493	0.029602	0.021667	0.021667	0.019531	0.013123	
8.08	0.010376	0.031128	0.007324	0.034790	0.021973	0.025940	0.015869	0.015564	
8.09	0.008850	0.031738	0.007935	0.030518	0.025024	0.019226	0.017090	0.013733	
8.10	0.009155	0.028381	0.007324	0.035706	0.020752	0.020142	0.014954	0.014954	
8.11	0.007629	0.033569	0.007324	0.035706	0.024109	0.020447	0.016785	0.015259	
8.12	0.008850	0.031128	0.009460	0.032349	0.021973	0.020447	0.015259	0.012207	
8.13	0.006104	0.031433	0.011292	0.034180	0.020142	0.021057	0.017090	0.012512	
8.14	0.009155	0.032654	0.007324	0.028687	0.023499	0.020752	0.017090	0.011292	
8.15	0.006409	0.029602	0.006409	0.033569	0.023193	0.020447	0.013733	0.015564	
8.16	0.011902	0.032654	0.006104	0.033569	0.023193	0.021667	0.014954	0.012512	
8.17	0.007935	0.030518	0.006409	0.033264	0.024414	0.019531	0.015564	0.012512	
8.18	0.008850	0.031128	0.009766	0.034180	0.021362	0.019531	0.015564	0.014648	
8.19	0.008545	0.030212	0.009460	0.033875	0.022583	0.018616	0.016174	0.011292	
8.20	0.006409	0.032043	0.009155	0.033264	0.025330	0.019836	0.014038	0.013123	
8.21	0.011597	0.029602	0.007324	0.030518	0.025024	0.017700	0.017090	0.013123	
8.22	0.009460	0.025330	0.009155	0.034180	0.025635	0.019226	0.017090	0.015869	
8.23	0.010986	0.030212	0.007935	0.032959	0.024414	0.018921	0.017395	0.012512	
8.24	0.009155	0.033569	0.010376	0.030518	0.025635	0.019226	0.017090	0.010071	
8.25	0.010376	0.032959	0.006409	0.033264	0.023193	0.021057	0.017700	0.009766	
8.26	0.011902	0.033264	0.009766	0.029297	0.023804	0.021362	0.017700	0.016174	
8.27	0.006714	0.033569	0.004883	0.032959	0.023804	0.022888	0.016479	0.013123	
8.28	0.009155	0.028687	0.007629	0.030518	0.023804	0.020142	0.016479	0.014038	
8.29	0.010071	0.028381	0.009155	0.035400	0.026245	0.017395	0.018921	0.013428	
8.30	0.009155	0.026550	0.009460	0.029907	0.026245	0.013733	0.016785	0.012207	
8.31	0.007019	0.028381	0.007324	0.034180	0.023804	0.018005	0.016479	0.012817	
8.32	0.006714	0.029602	0.009460	0.031738	0.024719	0.018311	0.017395	0.014343	
8.33	0.009460	0.028687	0.010986	0.037231	0.023193	0.018616	0.017090	0.009766	
8.34	0.009766	0.030518	0.009460	0.028076	0.023804	0.021057	0.016479	0.012512	
8.35	0.007935	0.032654	0.009460	0.034790	0.021973	0.018921	0.016785	0.013428	
8.36	0.006104	0.028992	0.009766	0.033264	0.023804	0.018921	0.015869	0.017700	
8.37	0.010071	0.031128	0.008545	0.033264	0.021057	0.018005	0.014954	0.013733	
8.38	0.007629	0.031738	0.010986	0.036621	0.021057	0.018311	0.020142	0.017090	
8.39	0.008850	0.032349	0.007324	0.028381	0.021973	0.019836	0.019226	0.011292	
8.40	0.011902	0.031128	0.008850	0.033875	0.023804	0.018921	0.016479	0.013733	
8.41	0.006104	0.028076	0.007935	0.035706	0.023499	0.021057	0.016785	0.014648	
8.42	0.008240	0.027771	0.008240	0.029907	0.025330	0.022278	0.014954	0.014038	
8.43	0.006714	0.027771	0.006714	0.033264	0.021362	0.021973	0.014038	0.013123	
8.44	0.008850	0.028381	0.007935	0.036316	0.021667	0.018921	0.013733	0.014648	
8.45	0.011292	0.031738	0.010986	0.031128	0.023499	0.019531	0.015869	0.013733	
8.46	0.011292	0.031738	0.007935	0.037231	0.022888	0.019226	0.015564	0.013428	
8.47	0.008240	0.029602	0.009155	0.032043	0.022583	0.020142	0.017090	0.014343	
8.48	0.010376	0.035095	0.010071	0.030212	0.023499	0.023193	0.015259	0.015259	
8.49	0.010986	0.032349	0.009766	0.032959	0.022278	0.019226	0.016174	0.013428	
8.50	0.009155	0.028381	0.009155	0.033569	0.022583	0.018616	0.017395	0.014343	
8.51	0.008850	0.030518	0.007019	0.033569	0.019531	0.020142	0.016785	0.013733	
8.52	0.010986	0.030518	0.012207	0.031738	0.024719	0.019531	0.014648	0.013428	
8.53	0.010071	0.029297	0.012207	0.034180	0.023499	0.016174	0.017700	0.016479	
8.54	0.011902	0.032654	0.008240	0.031433	0.022583	0.020752	0.016479	0.013428	
8.55	0.012817	0.032043	0.008240	0.032654	0.023499	0.018311	0.013733	0.014038	
8.56	0.008240	0.028687	0.008240	0.034790	0.020447	0.019226	0.019226	0.013428	
8.57	0.009155	0.032654	0.010376	0.030823	0.023193	0.018616	0.017090	0.015564	
8.58	0.009155	0.031738	0.009155	0.034790	0.021362	0.017395	0.017090	0.015564	
8.59	0.007935	0.029602	0.008545	0.032043	0.020447	0.019226	0.017395	0.013428	
8.60	0.011597	0.029297	0.010071	0.031128	0.023193	0.018616	0.016174	0.013733	
