DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:13:04
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
5.44	0.027161	0.010071	0.043640	-0.000916	0.035400	-0.000305	0.029907	-0.004578	
5.45	0.025330	0.008850	0.042419	-0.001831	0.036621	0.000000	0.028992	-0.003662	
5.46	0.028076	0.008240	0.042114	-0.002747	0.041504	0.001526	0.029297	-0.002136	
5.47	0.028076	0.009766	0.044861	0.003052	0.038452	0.000916	0.029297	-0.001831	
5.48	0.027771	0.011902	0.042114	-0.004883	0.036011	0.000305	0.029297	-0.002747	
5.49	0.028076	0.010376	0.044556	-0.005188	0.038452	0.004883	0.030518	-0.000610	
5.50	0.026245	0.009460	0.042725	-0.003052	0.038452	0.000916	0.028381	-0.002441	
5.51	0.027771	0.010986	0.041809	-0.002441	0.033569	0.003357	0.028381	-0.001831	
5.52	0.028992	0.010376	0.040894	-0.002747	0.034790	0.000916	0.029297	-0.004272	
5.53	0.028076	0.008850	0.040283	-0.002441	0.036316	0.002136	0.032349	-0.002441	
5.54	0.028992	0.010071	0.043640	-0.004578	0.034180	-0.002441	0.031433	-0.003357	
5.55	0.027161	0.009155	0.042114	-0.002441	0.037842	0.001526	0.029297	-0.001526	
5.56	0.028076	0.008545	0.043030	-0.004883	0.036926	0.000305	0.028992	-0.000916	
5.57	0.023804	0.010376	0.046997	-0.003662	0.036011	0.004578	0.029907	-0.000916	
5.58	0.027771	0.009766	0.042725	-0.007019	0.037842	-0.000305	0.031433	-0.002136	
5.59	0.028687	0.008545	0.040588	-0.002136	0.036621	0.002136	0.031128	-0.004883	
5.60	0.026245	0.011292	0.042114	0.000305	0.041199	-0.000916	0.028992	-0.001831	
5.61	0.025635	0.010986	0.043030	-0.003967	0.037537	0.001831	0.031738	0.000305	
5.62	0.026550	0.010071	0.041199	-0.003967	0.035400	0.000916	0.031128	-0.001831	
5.63	0.028687	0.007019	0.045166	0.002136	0.039673	0.002747	0.033569	-0.002747	
5.64	0.025940	0.014038	0.043945	-0.002747	0.035400	0.000916	0.029602	-0.000305	
5.65	0.027771	0.010376	0.043335	-0.003662	0.039368	-0.000305	0.032654	-0.002747	
5.66	0.026550	0.010071	0.042725	-0.004578	0.039368	0.002136	0.029297	-0.003662	
5.67	0.024719	0.013733	0.041809	-0.004883	0.036316	0.001831	0.028687	-0.000305	
5.68	0.028687	0.007019	0.044250	-0.004883	0.038757	0.001831	0.030212	-0.002441	
5.69	0.025024	0.012207	0.043335	-0.003967	0.039368	0.004578	0.029907	-0.007935	
5.70	0.025940	0.010681	0.042114	-0.001221	0.036316	0.000000	0.030823	-0.004272	
5.71	0.029602	0.010986	0.042419	-0.005798	0.036011	0.005798	0.028992	-0.003357	
5.72	0.027466	0.013428	0.039368	-0.005493	0.035400	0.003662	0.028076	-0.003662	
5.73	0.024719	0.010986	0.041809	-0.003357	0.036011	0.000610	0.031128	-0.001526	
5.74	0.027771	0.010376	0.042725	-0.003662	0.035400	-0.000610	0.029297	0.000916	
5.75	0.028992	0.007324	0.045166	-0.006409	0.038452	0.001526	0.031433	-0.001526	
5.76	0.025940	0.011292	0.042419	-0.001831	0.038757	0.002136	0.028687	-0.001221	
5.77	0.026855	0.010071	0.045776	-0.006409	0.037842	-0.003357	0.030212	0.000000	
5.78	0.028076	0.010986	0.042419	-0.003357	0.038147	0.001526	0.028992	-0.003052	
5.79	0.026855	0.009766	0.044250	-0.003357	0.036926	0.002441	0.029907	-0.002136	
5.80	0.024109	0.010071	0.039978	-0.004883	0.038452	0.002747	0.027466	-0.004272	
5.81	0.025635	0.009460	0.046082	-0.003357	0.038452	0.003662	0.029907	-0.003967	
5.82	0.026855	0.010376	0.040588	-0.007629	0.037842	0.002136	0.029907	-0.002747	
5.83	0.026855	0.009155	0.043640	-0.003662	0.035706	0.003052	0.029907	0.000000	
5.84	0.027771	0.009155	0.041504	-0.003052	0.034790	0.002441	0.030518	-0.003662	
5.85	0.029602	0.007935	0.043640	-0.002747	0.037231	0.004883	0.028687	-0.000305	
5.86	0.025024	0.010376	0.045471	-0.002747	0.037231	-0.000305	0.029297	-0.002747	
5.87	0.025635	0.011292	0.043640	-0.004883	0.040588	0.000305	0.030212	-0.002136	
5.88	0.024719	0.011902	0.040283	-0.004578	0.036011	0.002747	0.032959	-0.002747	
5.89	0.025330	0.006104	0.041199	-0.001221	0.038452	-0.000610	0.028687	-0.001221	
5.90	0.027466	0.012817	0.044250	-0.000916	0.036926	-0.001221	0.030518	-0.004578	
5.91	0.029602	0.010681	0.043335	-0.004578	0.036316	0.002747	0.031128	0.000305	
5.92	0.024719	0.011597	0.042725	-0.005493	0.036926	0.001831	0.029602	-0.003967	
5.93	0.028381	0.014038	0.042725	-0.003662	0.031433	-0.001526	0.032043	0.000305	
5.94	0.027466	0.012817	0.041504	-0.003662	0.037231	0.000916	0.031738	-0.002136	
5.95	0.026550	0.008850	0.041809	-0.005493	0.039063	0.004272	0.028076	-0.003357	
5.96	0.025330	0.009766	0.042419	-0.004578	0.037537	0.003052	0.029297	-0.002136	
5.97	0.026550	0.011597	0.043030	-0.003357	0.035400	0.002441	0.028992	-0.002136	
5.98	0.027771	0.011292	0.041504	-0.001526	0.035706	0.003052	0.032349	-0.003052	
5.99	0.024414	0.009460	0.040588	-0.003357	0.038757	0.000916	0.029297	-0.004883	
6.00	0.031433	0.008545	0.043335	-0.002136	0.035400	0.002441	0.029907	-0.002136	
6.01	0.026550	0.008850	0.042725	-0.003052	0.037231	0.007019	0.028992	-0.003662	
6.02	0.029602	0.009155	0.042725	-0.003662	0.037537	0.003662	0.030518	-0.003967	
6.03	0.029297	0.010376	0.041199	-0.001526	0.035095	0.003052	0.029907	-0.003357	
6.04	0.029907	0.007324	0.043640	-0.003357	0.038452	0.002136	0.031738	0.000610	
6.05	0.028687	0.012207	0.041809	-0.007019	0.039063	0.003052	0.028687	-0.001526	
6.06	0.027771	0.011902	0.041504	-0.003662	0.038147	0.001831	0.028381	-0.003357	
6.07	0.028076	0.010376	0.043640	-0.003052	0.035095	0.000916	0.032654	-0.001831	
6.08	0.028992	0.006714	0.043030	-0.002136	0.035706	0.003662	0.031738	-0.003967	
6.09	0.027161	0.010681	0.040283	0.000000	0.037537	-0.000305	0.029907	-0.005188	
6.10	0.028076	0.011597	0.040283	-0.001221	0.034790	0.001831	0.030823	-0.003662	
6.11	0.028687	0.010681	0.041504	-0.002441	0.036011	0.003662	0.031738	-0.003357	
6.12	0.026245	0.009766	0.042419	-0.003357	0.037842	0.002441	0.032043	-0.004883	
6.13	0.025024	0.011597	0.043335	-0.002747	0.036011	0.001831	0.028076	0.000610	
6.14	0.025024	0.007324	0.044556	-0.004272	0.035095	0.003357	0.030518	-0.001526	
6.15	0.026550	0.010071	0.043335	-0.004578	0.038452	0.002747	0.033569	-0.001526	
6.16	0.029602	0.009460	0.040894	-0.003967	0.039063	0.000000	0.027466	0.001526	
6.17	0.025024	0.012817	0.040283	-0.006714	0.037231	0.003967	0.030212	-0.002747	
6.18	0.025940	0.009460	0.040588	-0.002136	0.037231	-0.000305	0.031128	-0.002136	
6.19	0.026855	0.008545	0.039368	0.000305	0.036316	0.000916	0.029907	-0.004272	
6.20	0.028992	0.013123	0.041809	-0.003662	0.037231	0.000305	0.031128	0.000610	
6.21	0.025940	0.010986	0.037842	-0.005493	0.036316	0.000305	0.030518	-0.003357	
6.22	0.028992	0.014038	0.043640	-0.001526	0.039978	0.005188	0.027466	-0.003357	
6.23	0.027161	0.012817	0.043640	-0.003052	0.038147	0.000305	0.032349	-0.000610	
6.24	0.029297	0.007935	0.043945	-0.005798	0.036011	0.002136	0.028076	-0.000305	
6.25	0.028076	0.011597	0.044861	-0.001831	0.036011	0.002136	0.028076	-0.003357	
6.26	0.030518	0.011292	0.043030	-0.003662	0.035095	0.001831	0.032654	-0.003357	
6.27	0.027771	0.008850	0.041504	-0.004578	0.039368	0.000305	0.033569	-0.005493	
6.28	0.025635	0.011292	0.041504	-0.002441	0.037537	0.004578	0.030823	0.000305	
6.29	0.026855	0.010376	0.041809	-0.004272	0.036621	-0.000305	0.030823	-0.002747	
6.30	0.026245	0.010071	0.043640	-0.002136	0.032959	0.004272	0.028687	-0.001831	
6.31	0.028381	0.008545	0.039063	-0.003967	0.037231	0.003662	0.032654	-0.002441	
6.32	0.026550	0.010376	0.041504	-0.000916	0.036926	-0.000916	0.028687	-0.002136	
6.33	0.028076	0.010071	0.043335	-0.002441	0.036011	0.000916	0.029907	0.000000	
6.34	0.027161	0.008545	0.043640	-0.003357	0.036011	0.005798	0.029297	-0.001526	
6.35	0.026855	0.008240	0.043945	-0.006104	0.039063	0.005188	0.027771	-0.003967	
6.36	0.026550	0.010376	0.041809	-0.001526	0.034790	-0.000305	0.031738	-0.002441	
6.37	0.026550	0.010986	0.046387	-0.004883	0.036621	0.003662	0.027466	-0.002441	
6.38	0.029297	0.010376	0.039978	-0.002136	0.038147	-0.000305	0.030518	-0.003967	
6.39	0.027161	0.008545	0.042114	-0.005188	0.039978	0.000000	0.032043	-0.004272	
6.40	0.025024	0.009460	0.045776	-0.002747	0.035400	0.004272	0.029297	-0.002747	
6.41	0.026245	0.008850	0.043945	-0.001831	0.034485	0.002441	0.032349	-0.004272	
6.42	0.027161	0.009460	0.042419	-0.003052	0.035706	0.001526	0.030518	-0.004272	
6.43	0.025940	0.010986	0.040894	-0.002747	0.035095	0.002441	0.028687	-0.002136	
6.44	0.027161	0.011597	0.043030	-0.004578	0.038147	0.001831	0.030823	0.000305	
6.45	0.025330	0.008850	0.045166	-0.006409	0.038452	0.007019	0.028076	-0.003967	
6.46	0.026245	0.009766	0.043335	-0.006409	0.035400	0.002441	0.029602	0.000305	
6.47	0.031738	0.008545	0.046692	-0.002747	0.035706	0.003357	0.033569	-0.003662	
6.48	0.026550	0.010071	0.041504	-0.005188	0.039368	-0.000610	0.032349	-0.004578	
6.49	0.028687	0.010986	0.043335	-0.003662	0.035706	0.004883	0.025940	-0.004578	
6.50	0.027466	0.009155	0.042114	0.000305	0.039063	0.003662	0.030518	-0.003357	
6.51	0.027161	0.010986	0.040283	-0.001526	0.037537	0.000305	0.026855	-0.002747	
6.52	0.027161	0.008850	0.046692	-0.004883	0.038452	0.001526	0.031128	-0.002441	
6.53	0.030823	0.011292	0.041199	-0.000916	0.036011	0.002441	0.031738	-0.000610	
6.54	0.025024	0.012512	0.044861	-0.005493	0.036926	0.003662	0.031738	-0.002747	
6.55	0.022583	0.009460	0.042419	-0.004272	0.038452	0.002441	0.028381	-0.001221	
6.56	0.025024	0.010681	0.045776	-0.008240	0.038147	0.003357	0.029907	-0.003967	
6.57	0.029602	0.009766	0.042725	-0.002747	0.037842	0.003357	0.031738	-0.003357	
6.58	0.025940	0.008545	0.041504	-0.004883	0.037842	0.001526	0.032654	-0.007019	
6.59	0.025635	0.007629	0.042114	-0.002136	0.036926	0.000610	0.029297	-0.006714	
6.60	0.029297	0.009766	0.042419	-0.005798	0.037537	0.003967	0.029602	-0.003357	
6.61	0.029907	0.009766	0.039673	-0.004272	0.037231	0.004272	0.029297	-0.004272	
6.62	0.027771	0.010071	0.047607	-0.003662	0.035400	0.004272	0.030823	-0.002747	
6.63	0.027771	0.013733	0.041504	-0.001831	0.033875	0.000305	0.031128	-0.000305	
6.64	0.028992	0.009766	0.043945	-0.002747	0.040588	0.003662	0.028992	-0.000610	
6.65	0.029297	0.008850	0.041809	-0.001221	0.037231	0.003052	0.030823	-0.003967	
6.66	0.028381	0.013428	0.042725	-0.006409	0.037231	0.000000	0.029602	-0.001831	
6.67	0.028687	0.010986	0.040894	-0.003052	0.037537	0.000916	0.030518	-0.003052	
6.68	0.027161	0.010681	0.041809	-0.003357	0.039063	0.003662	0.028687	-0.002747	
6.69	0.025024	0.008240	0.041504	0.000916	0.035400	-0.000916	0.029602	-0.004578	
6.70	0.028076	0.009155	0.044861	-0.000916	0.036621	0.003357	0.032654	-0.001221	
6.71	0.030518	0.011597	0.040283	-0.005188	0.036011	0.002441	0.030823	-0.004578	
6.72	0.027161	0.007935	0.044861	-0.000916	0.036316	0.003967	0.029907	-0.000610	
6.73	0.028992	0.011292	0.040588	-0.001526	0.035095	0.003662	0.032043	-0.001526	
6.74	0.026550	0.010071	0.044556	-0.006104	0.036621	0.002747	0.029602	-0.001526	
6.75	0.026855	0.009460	0.042419	-0.001221	0.038452	0.001526	0.028381	-0.003967	
6.76	0.027771	0.011597	0.045776	-0.003357	0.036011	-0.001526	0.028687	-0.002747	
6.77	0.027771	0.007019	0.040588	-0.002441	0.036926	0.003662	0.032043	-0.002747	
6.78	0.028687	0.009460	0.039063	-0.001526	0.039063	0.002441	0.029297	-0.000916	
6.79	0.024719	0.005493	0.042419	-0.005188	0.034790	-0.000610	0.030212	-0.002136	
6.80	0.030212	0.009460	0.043640	-0.003662	0.033569	0.003357	0.029602	-0.001526	
6.81	0.026855	0.008850	0.043945	-0.001526	0.036621	0.002747	0.032349	-0.003967	
6.82	0.028687	0.010681	0.043335	-0.002747	0.037231	0.001526	0.032043	0.000305	
6.83	0.026245	0.009766	0.043640	-0.004578	0.036621	0.003662	0.030823	-0.000916	
6.84	0.031128	0.007324	0.045166	-0.002441	0.037231	0.003967	0.030823	-0.003052	
6.85	0.028381	0.010681	0.042114	-0.003662	0.040283	-0.000610	0.029907	-0.003967	
6.86	0.024719	0.013123	0.040283	-0.005188	0.034180	0.002747	0.028687	-0.002747	
6.87	0.028076	0.008545	0.040894	-0.003662	0.039063	0.003357	0.032349	-0.002747	
6.88	0.025635	0.013123	0.040894	-0.003357	0.038147	0.002747	0.032043	-0.003052	
6.89	0.031738	0.011292	0.045166	-0.003967	0.036926	0.000610	0.030212	-0.000916	
6.90	0.027466	0.012817	0.042114	-0.001221	0.036621	0.005188	0.031738	-0.002747	
6.91	0.026855	0.008240	0.041809	-0.002747	0.037231	0.000610	0.028687	-0.002747	
6.92	0.026855	0.007935	0.042419	-0.003662	0.033569	0.002441	0.032654	-0.002136	
6.93	0.025024	0.008545	0.042725	-0.005798	0.036316	0.001526	0.029297	-0.001526	
6.94	0.028381	0.008545	0.040894	-0.003052	0.039673	0.004578	0.031433	-0.002747	
6.95	0.026550	0.008545	0.045471	-0.005188	0.034790	0.002747	0.027771	-0.000916	
6.96	0.025635	0.013428	0.044861	-0.003357	0.035095	0.005798	0.030823	-0.002136	
6.97	0.030823	0.009155	0.042114	-0.004883	0.039063	0.003662	0.031128	-0.000916	
6.98	0.027161	0.012817	0.039063	-0.001221	0.036316	0.003052	0.032959	-0.002747	
6.99	0.029297	0.009155	0.039673	-0.001221	0.036926	-0.000610	0.028992	-0.003052	
7.00	0.028381	0.010681	0.038757	-0.003967	0.034790	0.000305	0.031128	-0.003357	
7.01	0.026550	0.008240	0.044861	-0.003052	0.038147	0.006104	0.028381	-0.003357	
7.02	0.029907	0.008850	0.043945	-0.001526	0.035095	0.000000	0.031433	-0.003052	
7.03	0.026245	0.010376	0.040894	-0.005188	0.035706	0.000000	0.029907	-0.001831	
7.04	0.025940	0.008545	0.042725	-0.005798	0.039063	0.001831	0.032349	-0.004578	
7.05	0.028076	0.009766	0.040894	-0.000305	0.036011	0.000305	0.028992	-0.003052	
7.06	0.026550	0.010986	0.042114	-0.005188	0.038147	0.001831	0.030518	-0.000610	
7.07	0.028381	0.008850	0.041504	-0.003967	0.039063	0.002441	0.031128	-0.000305	
7.08	0.025635	0.010376	0.040894	-0.002136	0.035400	0.003357	0.029297	-0.001526	
7.09	0.027466	0.010376	0.043640	-0.002136	0.035095	0.002441	0.030212	-0.000916	
7.10	0.030823	0.010071	0.040283	-0.001831	0.035706	0.004883	0.034790	-0.003967	
7.11	0.027771	0.013123	0.042114	-0.000916	0.038452	0.003662	0.030518	-0.003357	
7.12	0.028992	0.009460	0.043640	-0.002747	0.038147	0.002441	0.030823	-0.001526	
7.13	0.027466	0.010986	0.043335	-0.003967	0.035400	0.003357	0.031433	-0.000305	
7.14	0.027466	0.007935	0.043030	-0.006104	0.037842	0.001831	0.029602	-0.001526	
7.15	0.026855	0.010376	0.043335	-0.003357	0.035400	0.001526	0.028687	-0.000916	
7.16	0.025635	0.012817	0.046692	-0.003967	0.035400	0.001831	0.029907	-0.000916	
7.17	0.025024	0.010071	0.044250	-0.000305	0.037842	0.003357	0.029907	-0.003052	
7.18	0.027161	0.011902	0.046997	-0.002747	0.039673	0.004578	0.029297	-0.002136	
7.19	0.026855	0.010681	0.038452	-0.002136	0.036926	0.001831	0.030823	-0.002441	
7.20	0.025330	0.012817	0.042725	-0.003662	0.036011	0.003357	0.029907	-0.000610	
7.21	0.024414	0.009766	0.044861	-0.002747	0.036011	0.001526	0.030823	-0.003662	
7.22	0.028076	0.009155	0.047913	-0.001221	0.035400	0.002441	0.031128	0.001831	
7.23	0.028381	0.009155	0.045166	-0.006104	0.036011	0.002747	0.029297	-0.001831	
7.24	0.025940	0.007019	0.046082	-0.004272	0.038452	0.005188	0.028687	-0.002747	
7.25	0.030212	0.007629	0.041504	-0.001221	0.034180	0.000916	0.032043	-0.002136	
7.26	0.028381	0.009460	0.044250	-0.001221	0.035400	0.002441	0.031738	-0.006104	
7.27	0.026855	0.009155	0.042725	-0.002747	0.035095	0.004272	0.032043	-0.004578	
7.28	0.026855	0.009460	0.044861	-0.003967	0.036316	0.000916	0.028992	-0.005188	
7.29	0.028687	0.010681	0.043335	-0.003357	0.037842	0.001831	0.033875	-0.000305	
7.30	0.029602	0.007019	0.042725	-0.000305	0.033569	0.000916	0.029602	-0.001221	
7.31	0.027466	0.009766	0.042725	-0.001526	0.035706	0.004272	0.028687	-0.003967	
7.32	0.027161	0.010986	0.041504	-0.001526	0.034180	0.001831	0.029297	-0.003967	
7.33	0.028076	0.009766	0.042114	-0.005493	0.036316	0.000916	0.033264	-0.003967	
7.34	0.027466	0.010376	0.044250	-0.002747	0.037537	0.004272	0.029907	-0.004883	
7.35	0.025635	0.013733	0.043945	-0.003967	0.041504	-0.001831	0.031433	0.000000	
7.36	0.025330	0.011292	0.043945	-0.008545	0.036316	0.004883	0.031433	-0.002136	
7.37	0.026550	0.009766	0.038452	-0.002441	0.039673	0.001831	0.030823	-0.001831	
7.38	0.028381	0.011292	0.040894	-0.002441	0.037537	0.000000	0.028381	-0.001526	
7.39	0.026550	0.012512	0.041199	-0.003967	0.039063	0.000916	0.028687	-0.000916	
7.40	0.027771	0.011597	0.041504	-0.002136	0.037842	0.004883	0.030518	-0.002747	
7.41	0.030518	0.002441	0.040894	-0.003052	0.036011	0.001831	0.031128	-0.003967	
7.42	0.023804	0.010376	0.041809	-0.000610	0.032959	0.002747	0.027771	-0.002747	
7.43	0.028381	0.010376	0.041504	-0.001526	0.036926	0.001831	0.032654	-0.001526	
7.44	0.026855	0.009155	0.043640	-0.002747	0.034790	0.006714	0.032043	-0.003662	
7.45	0.029602	0.009460	0.043945	-0.005493	0.037231	0.002747	0.029907	-0.002747	
7.46	0.026550	0.014648	0.042419	-0.003662	0.036011	0.001526	0.029907	-0.003052	
7.47	0.028687	0.013123	0.045166	-0.004578	0.037842	0.003662	0.029297	-0.002441	
7.48	0.028381	0.006409	0.040894	-0.003662	0.038147	0.000916	0.029297	-0.000916	
7.49	0.030518	0.008240	0.044250	-0.002441	0.035400	-0.000305	0.030518	-0.001221	
7.50	0.029297	0.009460	0.039978	-0.000305	0.035095	0.002136	0.032349	-0.004272	
7.51	0.026550	0.010071	0.043945	-0.004578	0.038452	0.002747	0.031128	-0.004883	
7.52	0.029602	0.010986	0.041504	-0.002441	0.038147	0.000916	0.032043	-0.002136	
7.53	0.028687	0.008850	0.040588	-0.002747	0.034790	0.003357	0.029297	0.000000	
7.54	0.026855	0.008850	0.040283	-0.003357	0.038147	0.003662	0.031128	-0.000305	
7.55	0.026245	0.006714	0.042419	-0.001526	0.036011	0.002441	0.028381	0.000610	
7.56	0.026855	0.013428	0.043335	-0.005493	0.036316	0.004883	0.031433	0.000610	
7.57	0.028992	0.008240	0.042114	-0.003052	0.036011	0.002441	0.030212	0.000610	
7.58	0.024719	0.007935	0.040588	-0.000305	0.037231	0.001831	0.031128	-0.000916	
7.59	0.026245	0.009460	0.044250	-0.002747	0.038147	0.001526	0.029297	-0.001221	
7.60	0.026245	0.009155	0.038452	-0.004272	0.037842	0.000916	0.032654	-0.004578	
7.61	0.025635	0.007935	0.045166	-0.004272	0.036316	0.003662	0.029297	-0.003662	
7.62	0.026245	0.006409	0.045471	-0.003662	0.036316	0.003052	0.031128	-0.002441	
7.63	0.030823	0.009155	0.042725	-0.002136	0.036011	0.003052	0.032349	-0.000610	
7.64	0.027466	0.007629	0.043030	-0.005188	0.040283	-0.001526	0.031128	-0.002441	
7.65	0.027466	0.012512	0.043030	-0.001526	0.039673	0.002747	0.029602	0.000916	
7.66	0.027161	0.010681	0.042114	-0.004578	0.035400	0.003357	0.029297	-0.001526	
7.67	0.024109	0.010376	0.044250	-0.005493	0.036926	0.003052	0.028381	-0.003662	
7.68	0.028381	0.007324	0.038147	-0.004272	0.037231	0.000916	0.032654	-0.002136	
7.69	0.028381	0.010986	0.044556	-0.004578	0.036316	0.001526	0.032349	-0.004578	
7.70	0.028381	0.011597	0.042725	-0.003357	0.037231	-0.000305	0.029907	-0.000305	
7.71	0.026550	0.013428	0.041809	-0.000916	0.035706	0.002441	0.029907	-0.006104	
7.72	0.027771	0.010986	0.045776	-0.002747	0.036621	0.003662	0.028076	-0.001526	
7.73	0.026855	0.010071	0.043335	-0.002747	0.034485	0.000305	0.028992	0.000916	
7.74	0.028992	0.013123	0.042725	-0.003662	0.034790	0.000916	0.030518	0.002441	
7.75	0.025940	0.008850	0.043945	-0.003967	0.037842	0.002747	0.029907	-0.001831	
7.76	0.026550	0.007935	0.042419	-0.003357	0.037537	0.002441	0.029602	-0.001221	
7.77	0.028687	0.009155	0.040588	-0.003052	0.033569	0.003357	0.032959	-0.004883	
7.78	0.027771	0.007935	0.044861	0.000000	0.038452	0.003052	0.029602	-0.002747	
7.79	0.022888	0.010071	0.040588	-0.004578	0.036621	-0.001831	0.031433	-0.003967	
7.80	0.029602	0.012817	0.042114	-0.003662	0.036926	0.000305	0.029297	-0.001221	
7.81	0.027771	0.009155	0.038452	-0.001221	0.038452	0.002747	0.032349	-0.007019	
7.82	0.026550	0.009460	0.042419	-0.004272	0.033264	0.003357	0.028992	-0.002441	
7.83	0.024719	0.014343	0.045776	-0.003662	0.036316	0.001526	0.029907	-0.000916	
7.84	0.027161	0.005798	0.043945	-0.001221	0.036926	-0.000305	0.028687	-0.002136	
7.85	0.029297	0.009766	0.040588	-0.003357	0.036316	0.000610	0.027771	-0.001831	
7.86	0.026855	0.011597	0.046692	-0.005493	0.036011	0.004578	0.029602	-0.002136	
7.87	0.030212	0.008545	0.040588	-0.003052	0.035400	0.000000	0.035095	-0.004578	
7.88	0.025024	0.009155	0.038452	-0.001831	0.036621	0.000305	0.029297	-0.003052	
7.89	0.027466	0.014648	0.043335	-0.003052	0.039368	-0.001831	0.032043	-0.002747	
7.90	0.025024	0.010986	0.039978	-0.004883	0.037231	0.004272	0.029602	-0.001831	
7.91	0.025940	0.009766	0.044250	-0.004578	0.036621	0.003662	0.031433	-0.005493	
7.92	0.027161	0.009460	0.044556	-0.000610	0.034790	0.000305	0.032349	-0.002136	
7.93	0.023804	0.010681	0.042114	-0.005493	0.037231	0.000916	0.031738	0.002441	
7.94	0.025635	0.009766	0.041809	-0.006409	0.035400	0.004272	0.028076	-0.003662	
7.95	0.027771	0.009766	0.043335	-0.000916	0.038452	0.002747	0.030212	-0.004578	
7.96	0.028992	0.008545	0.040894	-0.005493	0.036621	0.003052	0.031433	-0.003357	
7.97	0.024719	0.008240	0.040588	0.000000	0.037231	0.003357	0.033875	-0.003357	
7.98	0.027161	0.011902	0.039673	0.000610	0.036621	0.000305	0.028687	0.000000	
7.99	0.021973	0.010071	0.041809	-0.004883	0.035400	0.000916	0.030823	-0.003357	
8.00	0.026245	0.009460	0.041504	-0.005188	0.036621	0.004883	0.030823	-0.001221	
8.01	0.028687	0.010071	0.041809	-0.003357	0.036621	0.001831	0.029907	-0.003662	
8.02	0.027466	0.012207	0.041809	-0.002747	0.034790	0.005188	0.024414	-0.000916	
8.03	0.026855	0.011292	0.044250	-0.002747	0.036316	0.001526	0.029297	0.000305	
8.04	0.028076	0.006714	0.043640	-0.004883	0.041504	0.001526	0.029602	-0.001831	
8.05	0.026245	0.007935	0.044250	-0.005188	0.037231	0.003967	0.029297	0.002136	
8.06	0.028076	0.007019	0.041504	-0.003662	0.037231	0.000610	0.031128	-0.000305	
8.07	0.024719	0.009155	0.041809	-0.006409	0.037842	0.001526	0.031128	-0.003052	
8.08	0.021057	0.008240	0.039673	-0.002136	0.034790	0.003967	0.030518	-0.003967	
8.09	0.026550	0.009460	0.041199	-0.003052	0.038147	-0.000610	0.028381	0.000610	
8.10	0.031128	0.012512	0.041199	0.000305	0.036316	0.005188	0.030518	-0.005188	
8.11	0.028687	0.008240	0.042725	-0.005493	0.037231	0.003052	0.030823	-0.004272	
8.12	0.028992	0.011292	0.040588	-0.003967	0.036011	0.001831	0.029297	-0.003357	
8.13	0.027771	0.010376	0.042725	-0.002136	0.034790	0.001526	0.028076	-0.001221	
8.14	0.028381	0.010376	0.042114	-0.003967	0.034790	0.002136	0.033264	-0.002136	
8.15	0.026855	0.007935	0.042725	-0.007019	0.037231	0.001526	0.027771	-0.004578	
8.16	0.026245	0.010071	0.042725	-0.002136	0.037537	-0.000916	0.029907	-0.003967	
8.17	0.028381	0.013428	0.043335	-0.003967	0.036316	0.003662	0.029297	-0.001221	
8.18	0.028076	0.009155	0.040588	-0.003052	0.035706	0.002441	0.031128	-0.003357	
8.19	0.026550	0.010986	0.042419	-0.004883	0.036621	-0.003052	0.028992	-0.004883	
8.20	0.030518	0.012512	0.039673	-0.003662	0.036926	0.000000	0.029907	-0.001831	
8.21	0.028687	0.013123	0.040588	-0.002136	0.037231	0.004883	0.031433	-0.001831	
8.22	0.024109	0.009155	0.042114	-0.002136	0.038147	0.002441	0.029907	-0.003662	
8.23	0.026245	0.010071	0.041809	-0.000610	0.036011	0.000916	0.028992	-0.001526	
8.24	0.027466	0.008850	0.042725	-0.003662	0.037231	-0.000610	0.027466	-0.003662	
8.25	0.029297	0.009460	0.043335	-0.001831	0.034790	0.003662	0.029297	-0.000916	
8.26	0.024414	0.009155	0.043945	0.000305	0.036011	0.001831	0.031738	-0.002747	
8.27	0.027771	0.011597	0.043030	-0.001526	0.035095	0.000305	0.030212	-0.003357	
8.28	0.025635	0.010681	0.042114	-0.000916	0.039063	0.002747	0.031433	-0.002441	
8.29	0.025024	0.010681	0.042725	-0.000610	0.036621	0.002136	0.031433	-0.000916	
8.30	0.024109	0.009766	0.044250	-0.001831	0.036926	0.002441	0.031128	-0.002136	
8.31	0.028992	0.010681	0.041504	-0.003052	0.036926	0.003357	0.029602	-0.000305	
8.32	0.027771	0.008545	0.044861	-0.004272	0.039673	0.004883	0.029297	-0.003357	
8.33	0.028687	0.012207	0.041504	-0.003357	0.034485	0.003967	0.030212	0.000610	
8.34	0.028687	0.007324	0.043640	-0.000916	0.036011	0.002441	0.034790	-0.004578	
8.35	0.026855	0.011902	0.042725	-0.005798	0.038452	0.000610	0.029602	-0.001526	
8.36	0.027771	0.008240	0.043945	-0.002747	0.037842	-0.000305	0.029907	-0.001831	
8.37	0.027161	0.014648	0.048828	-0.004883	0.033875	0.006714	0.030212	-0.002441	
