DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 16.12.2016, 11:36:47
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
5.35	0.075378	-0.050964	0.127258	-0.085144	0.059814	-0.059204	0.050049	-0.036926	
5.36	0.079346	-0.055847	0.125427	-0.085144	0.060425	-0.059509	0.050659	-0.039673	
5.37	0.079651	-0.058899	0.120544	-0.084534	0.061646	-0.060425	0.050964	-0.039978	
5.38	0.083618	-0.054932	0.124207	-0.084229	0.057678	-0.058899	0.053711	-0.040588	
5.39	0.079346	-0.057678	0.126648	-0.080261	0.062256	-0.060120	0.050049	-0.039368	
5.40	0.080566	-0.055542	0.123596	-0.085449	0.061035	-0.060120	0.052185	-0.038757	
5.41	0.079956	-0.050049	0.129089	-0.084534	0.063782	-0.057983	0.052490	-0.038452	
5.42	0.078430	-0.051575	0.124817	-0.083618	0.061646	-0.058899	0.053711	-0.039063	
5.43	0.079956	-0.052795	0.122681	-0.081482	0.058594	-0.061035	0.050049	-0.038147	
5.44	0.079956	-0.052795	0.126038	-0.083923	0.063477	-0.058899	0.050964	-0.039368	
5.45	0.079346	-0.052795	0.123901	-0.083618	0.059509	-0.058289	0.050964	-0.037537	
5.46	0.079346	-0.052490	0.123291	-0.082703	0.057983	-0.060425	0.054626	-0.039978	
5.47	0.080261	-0.055237	0.125427	-0.083313	0.063782	-0.058899	0.048828	-0.039368	
5.48	0.078125	-0.052185	0.124207	-0.081787	0.060425	-0.060120	0.051270	-0.039368	
5.49	0.078430	-0.055847	0.125427	-0.081482	0.061951	-0.059509	0.051270	-0.041504	
5.50	0.078735	-0.054016	0.125427	-0.081482	0.059509	-0.057983	0.054016	-0.040894	
5.51	0.079041	-0.054626	0.123291	-0.083313	0.058899	-0.058899	0.051880	-0.038452	
5.52	0.081177	-0.054932	0.124817	-0.086060	0.061646	-0.057678	0.050049	-0.037842	
5.53	0.078125	-0.052795	0.126648	-0.083618	0.060425	-0.060120	0.051270	-0.041199	
5.54	0.078125	-0.052185	0.122375	-0.084534	0.065002	-0.060120	0.052795	-0.039673	
5.55	0.079346	-0.051575	0.127563	-0.082092	0.059814	-0.060120	0.051270	-0.039063	
5.56	0.082092	-0.053711	0.123596	-0.083618	0.064087	-0.059204	0.051270	-0.040588	
5.57	0.081177	-0.052490	0.127258	-0.083008	0.059204	-0.056763	0.050964	-0.037842	
5.58	0.081177	-0.055237	0.125427	-0.083313	0.058594	-0.057068	0.050659	-0.039978	
5.59	0.078125	-0.055542	0.125427	-0.081482	0.060120	-0.060120	0.051270	-0.036926	
5.60	0.078735	-0.055847	0.122681	-0.084839	0.061646	-0.057678	0.050049	-0.037537	
5.61	0.080261	-0.052185	0.123596	-0.080566	0.060730	-0.060120	0.055542	-0.040588	
5.62	0.079346	-0.052795	0.129089	-0.083618	0.061646	-0.059204	0.050964	-0.041809	
5.63	0.079651	-0.054626	0.126343	-0.083313	0.062866	-0.060425	0.052185	-0.037842	
5.64	0.081177	-0.057068	0.124817	-0.086975	0.062561	-0.060425	0.049744	-0.042419	
5.65	0.079651	-0.057983	0.125122	-0.084534	0.059509	-0.058289	0.052795	-0.042114	
5.66	0.077515	-0.054932	0.123596	-0.080566	0.061035	-0.059814	0.051270	-0.037537	
5.67	0.077209	-0.054932	0.125122	-0.083313	0.061340	-0.058594	0.054016	-0.039673	
5.68	0.080261	-0.054321	0.126038	-0.084229	0.060120	-0.058594	0.051270	-0.036926	
5.69	0.078735	-0.050964	0.122375	-0.090332	0.060730	-0.060425	0.051270	-0.040283	
5.70	0.079346	-0.052795	0.127563	-0.083313	0.061035	-0.059509	0.052490	-0.039978	
5.71	0.082092	-0.056152	0.126038	-0.083313	0.061646	-0.058899	0.050049	-0.040894	
5.72	0.082703	-0.054626	0.128784	-0.088196	0.058289	-0.056763	0.052185	-0.039673	
5.73	0.078735	-0.054321	0.126343	-0.081482	0.060730	-0.061951	0.050659	-0.040588	
5.74	0.078125	-0.051270	0.125122	-0.083618	0.062256	-0.059509	0.051575	-0.039673	
5.75	0.080566	-0.054321	0.123596	-0.082703	0.061646	-0.058899	0.050964	-0.043335	
5.76	0.079346	-0.054016	0.123901	-0.085144	0.064392	-0.059509	0.054016	-0.037537	
5.77	0.078430	-0.054016	0.129395	-0.083923	0.061035	-0.059204	0.053101	-0.039978	
5.78	0.077209	-0.052795	0.123596	-0.082092	0.061035	-0.057373	0.048218	-0.038147	
5.79	0.079346	-0.052185	0.123596	-0.083923	0.060425	-0.058289	0.050964	-0.042114	
5.80	0.075989	-0.051880	0.129089	-0.083618	0.059814	-0.059204	0.051880	-0.039368	
5.81	0.078430	-0.049744	0.125732	-0.085449	0.063477	-0.062256	0.051880	-0.040283	
5.82	0.079041	-0.051575	0.127869	-0.083618	0.062256	-0.061646	0.051270	-0.038147	
5.83	0.079956	-0.054321	0.122681	-0.084229	0.058289	-0.056152	0.052185	-0.042725	
5.84	0.076599	-0.054626	0.128479	-0.084229	0.062561	-0.057678	0.049133	-0.036926	
5.85	0.079346	-0.054626	0.126648	-0.084839	0.057983	-0.059204	0.053406	-0.038147	
5.86	0.077820	-0.054932	0.127563	-0.081177	0.061951	-0.059204	0.051270	-0.042114	
5.87	0.077820	-0.050659	0.125122	-0.083923	0.058899	-0.057068	0.049744	-0.038757	
5.88	0.079346	-0.057068	0.124817	-0.078735	0.059204	-0.059814	0.051575	-0.038147	
5.89	0.083008	-0.054016	0.125427	-0.083008	0.062561	-0.057373	0.049133	-0.040588	
5.90	0.079041	-0.054321	0.130005	-0.086670	0.063477	-0.059509	0.050049	-0.038452	
5.91	0.078125	-0.052795	0.122986	-0.085449	0.061035	-0.061951	0.051270	-0.042419	
5.92	0.078735	-0.053711	0.129089	-0.081177	0.060120	-0.058899	0.053101	-0.039368	
5.93	0.077820	-0.056152	0.126953	-0.083923	0.062256	-0.059204	0.050049	-0.038147	
5.94	0.079956	-0.054626	0.123901	-0.083313	0.062256	-0.058289	0.050964	-0.038757	
5.95	0.077820	-0.054932	0.126038	-0.083008	0.062866	-0.058899	0.051270	-0.041199	
5.96	0.079651	-0.056458	0.123901	-0.085144	0.059509	-0.058899	0.052490	-0.038147	
5.97	0.078735	-0.058289	0.123596	-0.084839	0.065308	-0.059204	0.051270	-0.040283	
5.98	0.082397	-0.053406	0.123291	-0.083313	0.059814	-0.059814	0.052490	-0.039673	
5.99	0.080566	-0.052490	0.124512	-0.081482	0.061035	-0.058289	0.050354	-0.039673	
6.00	0.080566	-0.055847	0.126038	-0.085144	0.058289	-0.059814	0.053711	-0.039368	
6.01	0.078735	-0.057373	0.124512	-0.082703	0.061951	-0.057678	0.050964	-0.040283	
6.02	0.080261	-0.053406	0.124512	-0.083923	0.063171	-0.058899	0.052185	-0.036316	
6.03	0.079346	-0.049744	0.120850	-0.083313	0.057983	-0.055542	0.051880	-0.038757	
6.04	0.079346	-0.052185	0.124207	-0.085144	0.057678	-0.060120	0.051575	-0.040283	
6.05	0.078430	-0.051270	0.128784	-0.081787	0.060425	-0.057678	0.050659	-0.038757	
6.06	0.078125	-0.055847	0.123596	-0.086670	0.061646	-0.061340	0.052185	-0.041809	
6.07	0.077820	-0.054626	0.115662	-0.092468	0.057373	-0.062561	0.055847	-0.041809	
6.08	0.081177	-0.052185	0.130920	-0.080261	0.057068	-0.059814	0.053711	-0.036926	
6.09	0.078735	-0.052490	0.129700	-0.077515	0.062866	-0.060730	0.052185	-0.039978	
6.10	0.077820	-0.050659	0.124207	-0.079956	0.061951	-0.055237	0.049133	-0.036011	
6.11	0.083008	-0.047913	0.114746	-0.087891	0.059509	-0.052795	0.051880	-0.044556	
6.12	0.077209	-0.052795	0.119324	-0.088196	0.059204	-0.060425	0.051880	-0.042114	
6.13	0.076599	-0.056763	0.126953	-0.087891	0.061035	-0.064697	0.052185	-0.040894	
6.14	0.076294	-0.055847	0.127258	-0.083923	0.064087	-0.063477	0.057373	-0.041199	
6.15	0.075378	-0.052185	0.125732	-0.078430	0.061340	-0.059509	0.056763	-0.036316	
6.16	0.075378	-0.056763	0.124817	-0.078735	0.061951	-0.056763	0.050964	-0.036621	
6.17	0.078735	-0.050354	0.122986	-0.085144	0.060120	-0.053711	0.049133	-0.038147	
6.18	0.079956	-0.052490	0.122986	-0.083313	0.061646	-0.061340	0.047607	-0.039978	
6.19	0.081177	-0.054932	0.123291	-0.089111	0.059204	-0.058899	0.053711	-0.039978	
6.20	0.078430	-0.053711	0.127869	-0.081177	0.059814	-0.059509	0.052490	-0.036621	
6.21	0.078735	-0.055847	0.130005	-0.082092	0.060425	-0.056458	0.052490	-0.039368	
6.22	0.077209	-0.051270	0.123901	-0.083923	0.063782	-0.059509	0.052185	-0.039978	
6.23	0.081482	-0.054321	0.121460	-0.085449	0.062866	-0.059509	0.049133	-0.038147	
6.24	0.080566	-0.051270	0.124512	-0.085754	0.058899	-0.057068	0.050659	-0.036926	
6.25	0.078735	-0.055237	0.124817	-0.084534	0.060425	-0.062866	0.050049	-0.039978	
6.26	0.078125	-0.053406	0.126343	-0.085754	0.058289	-0.057373	0.050049	-0.039673	
6.27	0.080566	-0.052185	0.125732	-0.085449	0.060425	-0.060730	0.051880	-0.039978	
6.28	0.080872	-0.052795	0.123901	-0.083618	0.061951	-0.059509	0.052490	-0.039673	
6.29	0.078735	-0.052185	0.127869	-0.085144	0.061340	-0.059814	0.051880	-0.039978	
6.30	0.077820	-0.052185	0.125427	-0.081787	0.060425	-0.061646	0.050659	-0.038757	
6.31	0.079651	-0.050049	0.124512	-0.087891	0.059814	-0.056152	0.048828	-0.039673	
6.32	0.081177	-0.055847	0.127869	-0.083618	0.061646	-0.057678	0.050659	-0.037231	
6.33	0.074463	-0.051880	0.127869	-0.085754	0.061646	-0.057068	0.052490	-0.039063	
6.34	0.076904	-0.051270	0.123291	-0.083618	0.063782	-0.057983	0.048218	-0.036926	
6.35	0.079651	-0.053406	0.121765	-0.086975	0.060730	-0.058289	0.052490	-0.041809	
6.36	0.077820	-0.050659	0.123596	-0.083008	0.060425	-0.059509	0.053101	-0.037842	
6.37	0.078735	-0.056458	0.127258	-0.083923	0.059509	-0.059509	0.053711	-0.037537	
6.38	0.077820	-0.053711	0.126648	-0.084534	0.063477	-0.061035	0.052185	-0.040588	
6.39	0.078430	-0.052185	0.121765	-0.086060	0.060730	-0.057373	0.050964	-0.036621	
6.40	0.079041	-0.053711	0.127563	-0.083923	0.061035	-0.057678	0.054321	-0.040283	
6.41	0.080261	-0.050964	0.123291	-0.086060	0.060425	-0.056458	0.051880	-0.038757	
6.42	0.077820	-0.053406	0.125427	-0.084839	0.061646	-0.061951	0.049438	-0.037231	
6.43	0.079041	-0.053406	0.122070	-0.084229	0.062256	-0.059509	0.052185	-0.042419	
6.44	0.078735	-0.048828	0.125427	-0.082703	0.059814	-0.058899	0.050964	-0.038757	
6.45	0.076599	-0.051575	0.126038	-0.083313	0.061340	-0.060120	0.054321	-0.037842	
6.46	0.079041	-0.052490	0.119934	-0.088501	0.057678	-0.065613	0.053406	-0.046082	
6.47	0.077209	-0.050964	0.132446	-0.081787	0.059204	-0.062256	0.056458	-0.034485	
6.48	0.077820	-0.053406	0.129395	-0.077515	0.063782	-0.059814	0.050049	-0.034790	
6.49	0.079956	-0.050049	0.120544	-0.080566	0.063171	-0.057373	0.054932	-0.041199	
6.50	0.083313	-0.049438	0.121460	-0.081482	0.061035	-0.058289	0.048828	-0.040283	
6.51	0.079651	-0.053711	0.121460	-0.088196	0.060425	-0.058594	0.053101	-0.040588	
6.52	0.078735	-0.057068	0.125122	-0.086060	0.059814	-0.063171	0.046997	-0.042114	
6.53	0.080566	-0.054626	0.128174	-0.082397	0.059814	-0.062561	0.053406	-0.037537	
6.54	0.077209	-0.054016	0.127563	-0.079651	0.061646	-0.059204	0.051880	-0.038757	
6.55	0.081787	-0.055847	0.128174	-0.082092	0.063171	-0.054932	0.049133	-0.038452	
6.56	0.079956	-0.056152	0.126953	-0.084534	0.061646	-0.057983	0.049438	-0.039063	
6.57	0.076599	-0.052185	0.123291	-0.085754	0.064697	-0.059204	0.050659	-0.041504	
6.58	0.082092	-0.054321	0.125122	-0.084839	0.056763	-0.059814	0.051270	-0.039673	
6.59	0.079346	-0.056458	0.126953	-0.082703	0.059814	-0.061035	0.052795	-0.037231	
6.60	0.079346	-0.053101	0.125732	-0.082703	0.064697	-0.057678	0.049133	-0.038757	
6.61	0.079956	-0.050354	0.127869	-0.084839	0.060120	-0.055847	0.053406	-0.037537	
6.62	0.080566	-0.053101	0.125427	-0.083923	0.057373	-0.060120	0.049744	-0.039673	
6.63	0.081482	-0.054016	0.125122	-0.084229	0.061035	-0.057678	0.048828	-0.037231	
6.64	0.077515	-0.052490	0.122375	-0.084534	0.062866	-0.057373	0.050049	-0.042419	
6.65	0.075378	-0.050659	0.123596	-0.084229	0.059204	-0.060120	0.054321	-0.039368	
6.66	0.077209	-0.054626	0.127869	-0.086060	0.060120	-0.061951	0.053406	-0.039673	
6.67	0.080566	-0.054016	0.126038	-0.079956	0.058594	-0.060425	0.052795	-0.036316	
6.68	0.077820	-0.053101	0.126648	-0.085449	0.062561	-0.058594	0.051575	-0.039063	
6.69	0.078735	-0.055237	0.124207	-0.085754	0.059814	-0.061951	0.054321	-0.041504	
6.70	0.078125	-0.052185	0.129089	-0.083923	0.059814	-0.059204	0.051575	-0.038757	
6.71	0.079346	-0.054932	0.125732	-0.081787	0.059204	-0.060730	0.052490	-0.039368	
6.72	0.081787	-0.054626	0.124512	-0.086670	0.062561	-0.058899	0.052185	-0.041199	
6.73	0.075684	-0.052185	0.127258	-0.086365	0.060730	-0.061340	0.052795	-0.038452	
6.74	0.076904	-0.056763	0.126343	-0.080261	0.059814	-0.061035	0.055237	-0.036621	
6.75	0.079956	-0.055237	0.124207	-0.083618	0.061646	-0.060120	0.050354	-0.037842	
6.76	0.080566	-0.054626	0.126343	-0.087891	0.059814	-0.057678	0.050354	-0.039978	
6.77	0.081177	-0.052490	0.128479	-0.083923	0.060425	-0.061951	0.055237	-0.037537	
6.78	0.076294	-0.052795	0.124207	-0.085144	0.064087	-0.061340	0.050354	-0.038147	
6.79	0.079956	-0.054932	0.125122	-0.083008	0.060120	-0.059204	0.050354	-0.039368	
6.80	0.078430	-0.054932	0.123596	-0.084839	0.061035	-0.058594	0.051270	-0.039368	
6.81	0.079956	-0.051270	0.124512	-0.085754	0.060120	-0.059509	0.050354	-0.036621	
6.82	0.080566	-0.057678	0.124817	-0.079956	0.061340	-0.058289	0.048523	-0.041809	
6.83	0.079041	-0.050964	0.126038	-0.084534	0.061340	-0.059509	0.051270	-0.038452	
6.84	0.079346	-0.054321	0.126648	-0.085449	0.062256	-0.059814	0.051575	-0.039673	
6.85	0.082092	-0.055542	0.124817	-0.086670	0.059204	-0.060730	0.050964	-0.038757	
6.86	0.081177	-0.049744	0.120544	-0.086060	0.060425	-0.061035	0.047913	-0.041809	
6.87	0.081787	-0.049744	0.119629	-0.087585	0.061035	-0.054016	0.053101	-0.048523	
6.88	0.076904	-0.054321	0.130920	-0.092468	0.060425	-0.062866	0.055237	-0.041199	
6.89	0.071716	-0.061035	0.128174	-0.084839	0.062256	-0.059204	0.052490	-0.035095	
6.90	0.080872	-0.057373	0.126648	-0.084229	0.058899	-0.059509	0.051270	-0.039063	
6.91	0.079346	-0.050049	0.124817	-0.083313	0.065308	-0.056152	0.050354	-0.036011	
6.92	0.077209	-0.053711	0.126648	-0.085144	0.059509	-0.061035	0.049133	-0.039978	
6.93	0.078125	-0.054932	0.124817	-0.084839	0.061340	-0.060425	0.056763	-0.036926	
6.94	0.081787	-0.054016	0.130310	-0.082397	0.061646	-0.063477	0.050659	-0.040283	
6.95	0.081482	-0.056458	0.128174	-0.083313	0.058289	-0.058594	0.056152	-0.038147	
6.96	0.078430	-0.054626	0.129089	-0.086060	0.060120	-0.061951	0.053711	-0.038757	
6.97	0.084229	-0.050659	0.127258	-0.080566	0.062561	-0.055542	0.053101	-0.037842	
6.98	0.081177	-0.052185	0.123291	-0.085144	0.062561	-0.061646	0.050049	-0.041504	
6.99	0.076294	-0.052185	0.125427	-0.086365	0.058289	-0.054626	0.048828	-0.040588	
7.00	0.077820	-0.056152	0.130005	-0.083923	0.058594	-0.061035	0.050049	-0.042419	
7.01	0.076294	-0.052795	0.123901	-0.081787	0.064087	-0.062866	0.048828	-0.037842	
7.02	0.075684	-0.055237	0.123901	-0.083618	0.064392	-0.059814	0.049438	-0.041504	
7.03	0.080872	-0.051270	0.124207	-0.083618	0.059814	-0.057373	0.054626	-0.041199	
7.04	0.079346	-0.055237	0.122681	-0.082092	0.060730	-0.060425	0.050049	-0.038147	
7.05	0.078430	-0.057983	0.124817	-0.086975	0.061951	-0.057678	0.049744	-0.037842	
7.06	0.078735	-0.051880	0.124207	-0.082397	0.060730	-0.060425	0.050659	-0.039978	
7.07	0.080261	-0.054016	0.126953	-0.085754	0.061951	-0.057068	0.050964	-0.037842	
7.08	0.079346	-0.055542	0.125427	-0.080261	0.059814	-0.060120	0.051575	-0.039673	
7.09	0.078125	-0.056152	0.125732	-0.086670	0.061951	-0.058899	0.050049	-0.037231	
7.10	0.075684	-0.051270	0.125122	-0.086365	0.059204	-0.057068	0.052185	-0.038147	
7.11	0.078735	-0.051270	0.124512	-0.082092	0.060730	-0.061340	0.052490	-0.035706	
7.12	0.076904	-0.055237	0.126038	-0.082703	0.061646	-0.058594	0.047913	-0.039673	
7.13	0.083313	-0.052795	0.129395	-0.087585	0.059204	-0.057678	0.050049	-0.039673	
7.14	0.075684	-0.052185	0.129089	-0.085754	0.062866	-0.059509	0.051270	-0.036011	
7.15	0.079651	-0.053101	0.124512	-0.085144	0.062561	-0.061646	0.053406	-0.040588	
7.16	0.077820	-0.053711	0.125122	-0.083008	0.061646	-0.057373	0.050049	-0.037842	
7.17	0.080261	-0.054016	0.127563	-0.082703	0.063477	-0.056152	0.048218	-0.038147	
7.18	0.079041	-0.053711	0.125427	-0.083008	0.059204	-0.060730	0.053406	-0.040894	
7.19	0.075989	-0.051575	0.125122	-0.080261	0.061340	-0.060425	0.048218	-0.040894	
7.20	0.080261	-0.053711	0.124207	-0.086365	0.060730	-0.056458	0.052490	-0.041199	
7.21	0.080872	-0.054321	0.126038	-0.083008	0.060730	-0.060120	0.051880	-0.037537	
7.22	0.078430	-0.052185	0.125122	-0.084534	0.061340	-0.059814	0.051270	-0.039368	
7.23	0.079346	-0.051575	0.128479	-0.082092	0.060425	-0.060730	0.056152	-0.043030	
7.24	0.086975	-0.059204	0.099792	-0.083313	0.151062	0.109558	-0.105896	-0.264282	
7.25	0.101013	-0.140686	0.252686	0.431213	1.366882	1.138611	-0.458069	-0.087585	
7.26	0.379028	-0.197754	-0.346375	0.217896	1.435547	1.049500	-0.628052	-0.279236	
7.27	0.620117	0.049133	-0.465088	-0.220337	1.177979	1.012878	-0.172424	-0.123901	
7.28	0.256042	0.024719	-0.272827	-0.217590	1.100464	0.821838	-0.142822	-0.143433	
7.29	0.065613	-0.090027	-0.223389	-0.278015	0.946350	0.797119	-0.078430	-0.080261	
7.30	0.087891	-0.041199	-0.365601	-0.364075	0.971375	0.859070	0.038452	0.025024	
7.31	0.086060	-0.036926	-0.456543	-0.395203	1.072998	0.898132	-0.000305	0.007019	
7.32	0.112305	-0.037842	-0.413513	-0.335083	1.294250	1.086731	-0.074768	-0.076904	
7.33	0.098572	-0.039673	-0.302734	-0.244446	1.432495	1.181030	-0.105286	-0.090637	
7.34	0.100708	-0.025940	-0.247803	-0.212097	1.411133	1.204529	-0.075989	-0.074158	
7.35	0.041504	-0.032349	-0.210571	-0.181580	1.366577	1.215515	-0.056152	-0.070801	
7.36	0.017090	-0.028992	-0.180664	-0.140076	1.289368	1.188965	-0.016174	-0.049744	
7.37	0.013428	-0.051270	-0.167236	-0.095520	1.177979	1.116943	0.033875	-0.016479	
7.38	0.023804	-0.062866	-0.147095	-0.054016	1.065063	1.044312	0.074768	0.008850	
7.39	0.017395	-0.074768	-0.118103	-0.026855	0.939941	0.964355	0.119324	0.021973	
7.40	-0.011597	-0.073547	-0.059814	-0.016479	0.820007	0.873718	0.162659	0.024109	
7.41	-0.021667	-0.075378	0.023499	-0.040894	0.713501	0.745850	0.222473	0.035400	
7.42	-0.029297	-0.077820	0.076904	-0.065308	0.598145	0.625000	0.256653	0.076294	
7.43	-0.023193	-0.047607	0.105286	-0.073242	0.470886	0.482483	0.291748	0.130310	
7.44	-0.015259	-0.026550	0.104980	-0.080261	0.350647	0.339966	0.334473	0.197144	
7.45	-0.002747	0.008240	0.099182	-0.099182	0.228882	0.215454	0.372925	0.260925	
7.46	0.003357	0.034180	0.101929	-0.114746	0.132141	0.106812	0.407715	0.315247	
7.47	0.010071	0.052185	0.110474	-0.113831	0.083618	0.038452	0.420837	0.359192	
7.48	0.028076	0.074158	0.137634	-0.090027	0.088501	0.015564	0.408020	0.379028	
7.49	0.037842	0.081787	0.168762	-0.059509	0.089722	0.000000	0.403748	0.399475	
7.50	0.045471	0.062866	0.195313	-0.029907	0.089722	-0.015259	0.409241	0.426941	
7.51	0.050964	0.043945	0.202026	-0.002747	0.081482	-0.027466	0.421448	0.444031	
7.52	0.058899	0.022278	0.214539	0.016479	0.079346	-0.043945	0.426025	0.467529	
7.53	0.056763	0.008850	0.240479	0.043640	0.076599	-0.055847	0.433350	0.492554	
7.54	0.057678	-0.007935	0.274353	0.079346	0.068054	-0.060120	0.447693	0.512085	
7.55	0.055847	-0.034790	0.296021	0.106201	0.066223	-0.062561	0.468750	0.532837	
7.56	0.041504	-0.046692	0.319824	0.136108	0.054321	-0.064392	0.498657	0.556946	
7.57	0.035400	-0.064697	0.350342	0.168762	0.051270	-0.063477	0.522156	0.580444	
7.58	0.027161	-0.072021	0.384521	0.191040	0.045166	-0.070801	0.536804	0.610046	
7.59	0.021057	-0.063477	0.413208	0.196838	0.050354	-0.089111	0.545349	0.638733	
7.60	0.025635	-0.040283	0.427246	0.177612	0.048523	-0.112305	0.540466	0.655823	
7.61	0.032959	-0.014343	0.441589	0.163879	0.049744	-0.134277	0.515442	0.652771	
7.62	0.046692	0.001526	0.444946	0.149536	0.050964	-0.144653	0.474548	0.619202	
7.63	0.053101	0.018921	0.440063	0.122986	0.047913	-0.150757	0.425415	0.567932	
7.64	0.053406	0.039368	0.426331	0.092163	0.054932	-0.156860	0.370178	0.481262	
7.65	0.055237	0.053711	0.407104	0.077515	0.062561	-0.140381	0.304871	0.354309	
7.66	0.057678	0.056152	0.378418	0.037231	0.061035	-0.126953	0.246277	0.238037	
7.67	0.056458	0.019226	0.313110	0.019836	0.062866	-0.104675	0.192261	0.137329	
7.68	0.075073	-0.019226	0.223389	-0.031738	0.058899	-0.090637	0.140991	0.034790	
7.69	0.079346	-0.070801	0.155945	-0.066223	0.060120	-0.072632	0.093079	-0.037842	
7.70	0.088806	-0.075989	0.137024	-0.097961	0.076904	-0.075073	0.064697	-0.057983	
7.71	0.093384	-0.062256	0.146484	-0.108643	0.071106	-0.075684	0.068665	-0.052185	
7.72	0.087280	-0.065002	0.148010	-0.102234	0.075684	-0.075073	0.069885	-0.054321	
7.73	0.090637	-0.061646	0.144043	-0.101624	0.074768	-0.075073	0.067749	-0.052185	
7.74	0.089111	-0.059814	0.144958	-0.101929	0.077820	-0.071716	0.064697	-0.055237	
7.75	0.090637	-0.062866	0.144958	-0.105591	0.075073	-0.072632	0.065308	-0.053711	
7.76	0.090637	-0.065308	0.145569	-0.102234	0.077515	-0.072937	0.068359	-0.052795	
7.77	0.088501	-0.065308	0.145874	-0.101929	0.074768	-0.075989	0.067139	-0.056458	
7.78	0.090942	-0.067139	0.142822	-0.101624	0.076599	-0.075684	0.067444	-0.052490	
7.79	0.091248	-0.066223	0.145264	-0.105286	0.074463	-0.073853	0.068359	-0.055542	
7.80	0.093689	-0.067444	0.147400	-0.107117	0.074158	-0.068665	0.068665	-0.053711	
7.81	0.091553	-0.066833	0.143127	-0.102234	0.076599	-0.075989	0.065918	-0.052185	
7.82	0.092773	-0.065918	0.142517	-0.107117	0.077820	-0.069885	0.067139	-0.054016	
7.83	0.091248	-0.058594	0.143738	-0.101624	0.075684	-0.076599	0.069580	-0.052795	
7.84	0.089722	-0.065918	0.144348	-0.103149	0.079041	-0.074768	0.063782	-0.052490	
7.85	0.091553	-0.064087	0.146179	-0.102234	0.075073	-0.076599	0.066833	-0.054321	
7.86	0.092773	-0.066833	0.142212	-0.103455	0.076599	-0.072632	0.069580	-0.056152	
7.87	0.088806	-0.061646	0.145874	-0.106201	0.074158	-0.076904	0.068054	-0.053101	
7.88	0.089417	-0.068665	0.144653	-0.103455	0.078125	-0.074463	0.066528	-0.054626	
7.89	0.089722	-0.063171	0.143738	-0.100098	0.076294	-0.076294	0.068970	-0.055237	
7.90	0.091858	-0.067444	0.143127	-0.102234	0.074158	-0.071106	0.066833	-0.051270	
7.91	0.091248	-0.065308	0.147705	-0.103760	0.076904	-0.073853	0.065613	-0.052185	
7.92	0.089722	-0.067749	0.147400	-0.105286	0.078430	-0.075989	0.066223	-0.050964	
7.93	0.093384	-0.066528	0.147095	-0.106812	0.073853	-0.072632	0.067139	-0.054016	
7.94	0.090332	-0.064697	0.147400	-0.102539	0.075378	-0.075378	0.066528	-0.052185	
7.95	0.089111	-0.063171	0.147400	-0.104980	0.075684	-0.072327	0.068665	-0.052490	
7.96	0.091858	-0.063477	0.145264	-0.104065	0.075989	-0.075378	0.065613	-0.054321	
7.97	0.088196	-0.063171	0.146790	-0.107117	0.075684	-0.074768	0.067139	-0.055847	
7.98	0.089417	-0.066223	0.144348	-0.102844	0.076599	-0.075378	0.066223	-0.055542	
7.99	0.090942	-0.065002	0.142822	-0.102844	0.076294	-0.076599	0.067139	-0.055847	
8.00	0.090942	-0.065002	0.144348	-0.104370	0.079956	-0.072937	0.065918	-0.058899	
8.01	0.091553	-0.065002	0.148010	-0.104980	0.078430	-0.078430	0.068665	-0.051575	
8.02	0.090637	-0.065918	0.144348	-0.104980	0.077820	-0.075989	0.065002	-0.054932	
8.03	0.092163	-0.064087	0.146790	-0.103760	0.076294	-0.074158	0.066528	-0.055847	
8.04	0.089111	-0.061646	0.144348	-0.105286	0.074768	-0.074463	0.066833	-0.052795	
8.05	0.090027	-0.065002	0.143738	-0.102539	0.076904	-0.074158	0.064087	-0.053711	
8.06	0.088501	-0.064697	0.143127	-0.104065	0.074768	-0.075073	0.068970	-0.057373	
8.07	0.090942	-0.068665	0.141602	-0.106506	0.075378	-0.074158	0.067749	-0.057068	
8.08	0.089111	-0.063171	0.149841	-0.102844	0.074463	-0.076904	0.065918	-0.052490	
8.09	0.092773	-0.067444	0.148010	-0.101929	0.077820	-0.073853	0.070190	-0.054932	
8.10	0.091553	-0.062866	0.143738	-0.104065	0.080261	-0.076294	0.066528	-0.054626	
8.11	0.092773	-0.066833	0.142822	-0.105591	0.073547	-0.075989	0.068054	-0.057068	
8.12	0.090942	-0.063782	0.144958	-0.104370	0.075073	-0.075989	0.067749	-0.055237	
8.13	0.092468	-0.066223	0.146179	-0.103760	0.074463	-0.075684	0.062561	-0.056152	
8.14	0.091858	-0.064697	0.145264	-0.108032	0.073853	-0.072632	0.066833	-0.055847	
8.15	0.089111	-0.066528	0.143433	-0.100708	0.077820	-0.073242	0.067749	-0.055237	
8.16	0.090637	-0.064697	0.148926	-0.102539	0.074768	-0.073853	0.064087	-0.052490	
8.17	0.088806	-0.066833	0.146179	-0.103760	0.077515	-0.072327	0.067139	-0.052490	
